Player_ID,COHORT_PLAYER_NAME,DRAFT_YEAR,season_num,SEASON_STRING,games,total_minutes,mpg,median_min,min_std,pct_10plus_min,pct_20plus_min,pct_25plus_min,pct_30plus_min,win_pct,home_share,avg_rest_days,b2b_rate,long_rest_rate,plus_minus_mean,plus_minus_std,FGM,FGA,FG3M,FG3A,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,usage_proxy,fg_pct,fg3_pct,ft_pct,ts_pct,fg3a_rate,ftr,ast_tov_ratio,pts_pg,reb_pg,ast_pg,stl_pg,blk_pg,tov_pg,fga_pg,fta_pg,usage_proxy_pg,pts_per36,reb_per36,ast_per36,stl_per36,blk_per36,tov_per36,fga_per36,fta_per36,usage_proxy_per36
2752,Sergei Monia,2004,2,2005-06,26,345,13.26923076923077,11.0,9.353321088501955,0.5384615384615384,0.3076923076923077,0.19230769230769232,0.038461538461538464,0.34615384615384615,0.5,5.76,0.15384615384615385,0.2692307692307692,-5.5,8.046117075956575,29,87,9,34,10,14,11,41,52,19,7,5,12,41,77,105.16,0.3333333333333333,0.2647058823529412,0.7142857142857143,0.4132674967797338,0.39080459770114945,0.16091954022988506,1.5833333333333333,2.9615384615384617,2.0,0.7307692307692307,0.2692307692307692,0.19230769230769232,0.46153846153846156,3.3461538461538463,0.5384615384615384,4.044615384615384,8.034782608695652,5.426086956521739,1.982608695652174,0.7304347826086957,0.5217391304347826,1.2521739130434784,9.078260869565218,1.4608695652173913,10.973217391304347
2753,Delonte West,2004,1,2004-05,39,506,12.974358974358974,12.0,9.356920263372704,0.5641025641025641,0.1794871794871795,0.1282051282051282,0.05128205128205128,0.5897435897435898,0.5128205128205128,3.8157894736842106,0.20512820512820512,0.23076923076923078,0.15384615384615385,6.941630559012325,66,155,24,67,19,27,14,51,65,53,21,8,24,69,175,190.88,0.4258064516129032,0.3582089552238806,0.7037037037037037,0.5243288590604027,0.432258064516129,0.17419354838709677,2.2083333333333335,4.487179487179487,1.6666666666666667,1.358974358974359,0.5384615384615384,0.20512820512820512,0.6153846153846154,3.9743589743589745,0.6923076923076923,4.894358974358974,12.450592885375494,4.624505928853755,3.7707509881422925,1.4940711462450593,0.5691699604743083,1.7075098814229248,11.027667984189723,1.9209486166007905,13.580395256916997
2753,Delonte West,2004,2,2005-06,71,2407,33.901408450704224,35.0,7.517892808070747,0.9859154929577465,0.9577464788732394,0.9014084507042254,0.7887323943661971,0.39436619718309857,0.4788732394366197,4.985915492957746,0.2112676056338028,0.14084507042253522,0.7887323943661971,12.422232940472664,333,684,84,218,86,101,57,232,289,329,84,46,133,197,836,861.44,0.4868421052631579,0.3853211009174312,0.8514851485148515,0.5738290044478611,0.31871345029239767,0.1476608187134503,2.473684210526316,11.774647887323944,4.070422535211268,4.633802816901408,1.1830985915492958,0.647887323943662,1.8732394366197183,9.633802816901408,1.4225352112676057,12.132957746478874,12.503531366846698,4.322393020357291,4.9206481096801,1.2563356875778977,0.6879933527212297,1.9891981719983383,10.230162027420025,1.5105941005400914,12.884021603656004
2753,Delonte West,2004,3,2006-07,69,2200,31.884057971014492,32.0,10.04919697096717,1.0,0.8405797101449275,0.7536231884057971,0.6086956521739131,0.3333333333333333,0.4927536231884058,5.391304347826087,0.2318840579710145,0.15942028985507245,-3.739130434782609,11.022239782411372,306,717,65,178,168,197,32,176,208,304,74,34,140,152,845,943.6800000000001,0.42677824267782427,0.3651685393258427,0.8527918781725888,0.5257067489548078,0.2482566248256625,0.27475592747559274,2.1714285714285713,12.246376811594203,3.0144927536231885,4.405797101449275,1.0724637681159421,0.4927536231884058,2.028985507246377,10.391304347826088,2.8550724637681157,13.676521739130436,13.827272727272728,3.403636363636364,4.974545454545455,1.210909090909091,0.5563636363636364,2.290909090909091,11.732727272727272,3.2236363636363636,15.442036363636365
2753,Delonte West,2004,4,2007-08,61,1530,25.081967213114755,25.0,8.523096233113122,0.9508196721311475,0.7540983606557377,0.5573770491803278,0.3114754098360656,0.3770491803278688,0.5573770491803278,6.0,0.21311475409836064,0.16393442622950818,-1.3770491803278688,9.418357844171899,196,475,48,135,67,91,31,162,193,229,59,29,117,103,507,632.04,0.4126315789473684,0.35555555555555557,0.7362637362637363,0.4921947809878845,0.28421052631578947,0.19157894736842104,1.9572649572649572,8.311475409836065,3.1639344262295084,3.7540983606557377,0.9672131147540983,0.47540983606557374,1.9180327868852458,7.786885245901639,1.4918032786885247,10.361311475409835,11.929411764705883,4.541176470588235,5.3882352941176475,1.388235294117647,0.6823529411764706,2.7529411764705882,11.176470588235293,2.1411764705882352,14.871529411764705
2754,Tony Allen,2004,1,2004-05,77,1261,16.376623376623378,15.0,7.148866235172799,0.8181818181818182,0.2987012987012987,0.15584415584415584,0.03896103896103896,0.5454545454545454,0.4935064935064935,2.210526315789474,0.24675324675324675,0.1038961038961039,1.8051948051948052,8.435574670841405,184,387,12,31,112,152,85,136,221,64,76,24,77,156,492,530.88,0.4754521963824289,0.3870967741935484,0.7368421052631579,0.5419934784524544,0.08010335917312661,0.39276485788113696,0.8311688311688312,6.3896103896103895,2.8701298701298703,0.8311688311688312,0.987012987012987,0.3116883116883117,1.0,5.025974025974026,1.974025974025974,6.8945454545454545,14.04599524187153,6.309278350515464,1.8271213322759714,2.169706582077716,0.6851704996034893,2.1982553528945283,11.048374306106265,4.339413164155432,15.155971451229183
2754,Tony Allen,2004,2,2005-06,51,981,19.235294117647058,19.0,8.758055115821362,0.8823529411764706,0.49019607843137253,0.27450980392156865,0.11764705882352941,0.39215686274509803,0.49019607843137253,7.137254901960785,0.21568627450980393,0.058823529411764705,-1.392156862745098,7.313216614794201,129,274,11,34,100,134,32,79,111,67,51,18,67,126,369,399.96,0.4708029197080292,0.3235294117647059,0.746268656716418,0.5541206150888996,0.12408759124087591,0.48905109489051096,1.0,7.235294117647059,2.176470588235294,1.3137254901960784,1.0,0.35294117647058826,1.3137254901960784,5.372549019607843,2.627450980392157,7.84235294117647,13.541284403669724,4.073394495412844,2.458715596330275,1.871559633027523,0.6605504587155964,2.458715596330275,10.055045871559633,4.91743119266055,14.67743119266055
2754,Tony Allen,2004,3,2006-07,33,808,24.484848484848484,23.0,12.010727528238068,0.9393939393939394,0.5757575757575758,0.48484848484848486,0.3939393939393939,0.36363636363636365,0.45454545454545453,8.06060606060606,0.24242424242424243,0.21212121212121213,-1.4848484848484849,7.3574843362100175,133,259,8,33,105,134,35,89,124,56,49,12,75,87,379,392.96,0.5135135135135135,0.24242424242424243,0.7835820895522388,0.5959869165932822,0.1274131274131274,0.5173745173745173,0.7466666666666667,11.484848484848484,3.757575757575758,1.696969696969697,1.4848484848484849,0.36363636363636365,2.272727272727273,7.848484848484849,4.0606060606060606,11.907878787878786,16.886138613861387,5.524752475247524,2.495049504950495,2.1831683168316833,0.5346534653465347,3.3415841584158414,11.53960396039604,5.97029702970297,17.508118811881186
2754,Tony Allen,2004,4,2007-08,75,1377,18.36,19.0,8.312543436179949,0.8533333333333334,0.4266666666666667,0.18666666666666668,0.08,0.8133333333333334,0.5066666666666667,6.16,0.24,0.10666666666666667,2.9066666666666667,8.411982016233832,169,389,18,57,138,181,34,134,168,114,62,21,109,168,494,577.64,0.43444730077120824,0.3157894736842105,0.7624309392265194,0.5270570160464323,0.14652956298200515,0.4652956298200514,1.0458715596330275,6.586666666666667,2.24,1.52,0.8266666666666667,0.28,1.4533333333333334,5.1866666666666665,2.4133333333333336,7.701866666666667,12.915032679738562,4.392156862745098,2.980392156862745,1.6209150326797386,0.5490196078431373,2.849673202614379,10.169934640522875,4.73202614379085,15.10169934640523
2755,Kevin Martin,2004,1,2004-05,45,455,10.11111111111111,8.0,7.610465946260578,0.4222222222222222,0.15555555555555556,0.044444444444444446,0.0,0.6222222222222222,0.4888888888888889,3.840909090909091,0.17777777777777778,0.3111111111111111,0.37777777777777777,6.675221783475502,45,117,5,25,36,55,29,29,58,22,16,3,24,35,131,165.2,0.38461538461538464,0.2,0.6545454545454545,0.4638810198300284,0.21367521367521367,0.4700854700854701,0.9166666666666666,2.911111111111111,1.288888888888889,0.4888888888888889,0.35555555555555557,0.06666666666666667,0.5333333333333333,2.6,1.2222222222222223,3.6711111111111108,10.364835164835165,4.589010989010989,1.7406593406593407,1.2659340659340659,0.23736263736263735,1.8989010989010988,9.257142857142858,4.351648351648351,13.07076923076923
2755,Kevin Martin,2004,2,2005-06,72,1913,26.569444444444443,25.0,12.242648140407688,0.9166666666666666,0.7083333333333334,0.5138888888888888,0.4166666666666667,0.5555555555555556,0.5,5.041666666666667,0.20833333333333334,0.16666666666666666,0.5277777777777778,11.464546970800736,262,546,66,179,188,222,58,203,261,97,55,9,81,138,778,724.68,0.47985347985347987,0.3687150837988827,0.8468468468468469,0.6043375590355455,0.32783882783882784,0.4065934065934066,1.1975308641975309,10.805555555555555,3.625,1.3472222222222223,0.7638888888888888,0.125,1.125,7.583333333333333,3.0833333333333335,10.065,14.640878201777314,4.911657083115525,1.825405122843701,1.0350235232618923,0.1693674856246733,1.5243073706220596,10.274960794563512,4.177731312075275,13.637469942498694
2755,Kevin Martin,2004,3,2006-07,80,2808,35.1,37.0,7.426602882862853,1.0,0.9625,0.9125,0.8,0.4,0.5,4.5625,0.2625,0.075,-2.025,12.031577650478495,505,1067,127,333,481,570,69,273,342,173,98,11,135,181,1618,1452.8,0.4732895970009372,0.3813813813813814,0.843859649122807,0.6139019578084687,0.31208997188378634,0.5342080599812559,1.2814814814814814,20.225,4.275,2.1625,1.225,0.1375,1.6875,13.3375,7.125,18.16,20.743589743589745,4.384615384615385,2.217948717948718,1.2564102564102564,0.14102564102564102,1.7307692307692308,13.679487179487179,7.3076923076923075,18.625641025641023
2755,Kevin Martin,2004,4,2007-08,61,2217,36.34426229508197,38.0,5.624011752896798,1.0,1.0,0.9836065573770492,0.8852459016393442,0.4918032786885246,0.5081967213114754,5.885245901639344,0.21311475409836064,0.08196721311475409,-0.45901639344262296,13.214353017952112,417,914,107,266,502,578,48,225,273,129,62,5,131,150,1443,1299.32,0.4562363238512035,0.40225563909774437,0.8685121107266436,0.6175534100246508,0.2910284463894967,0.6323851203501094,0.9847328244274809,23.65573770491803,4.475409836065574,2.1147540983606556,1.0163934426229508,0.08196721311475409,2.1475409836065573,14.98360655737705,9.475409836065573,21.30032786885246,23.43166441136671,4.433017591339648,2.094722598105548,1.006765899864682,0.08119079837618404,2.1271989174560217,14.841677943166442,9.385656292286875,21.098565629228688
2756,Sasha Vujacic,2004,1,2004-05,35,403,11.514285714285714,9.0,9.592801923291015,0.4857142857142857,0.22857142857142856,0.08571428571428572,0.02857142857142857,0.34285714285714286,0.42857142857142855,4.9411764705882355,0.17142857142857143,0.34285714285714286,0.42857142857142855,7.51580966749313,33,117,17,63,18,19,13,49,62,51,12,2,15,41,101,140.36,0.28205128205128205,0.2698412698412698,0.9473684210526315,0.40283982131461393,0.5384615384615384,0.1623931623931624,3.4,2.8857142857142857,1.7714285714285714,1.457142857142857,0.34285714285714286,0.05714285714285714,0.42857142857142855,3.342857142857143,0.5428571428571428,4.010285714285715,9.022332506203474,5.538461538461538,4.555831265508685,1.0719602977667493,0.17866004962779156,1.3399503722084367,10.451612903225806,1.6972704714640199,12.538362282878415
2756,Sasha Vujacic,2004,2,2005-06,82,1450,17.682926829268293,16.0,5.975005653761441,0.9512195121951219,0.36585365853658536,0.0975609756097561,0.04878048780487805,0.5487804878048781,0.5,4.439024390243903,0.23170731707317074,0.08536585365853659,0.5975609756097561,9.865590226688287,108,312,59,172,46,52,33,126,159,139,48,3,50,150,321,384.88,0.34615384615384615,0.3430232558139535,0.8846153846153846,0.4792761586239847,0.5512820512820513,0.16666666666666666,2.78,3.9146341463414633,1.9390243902439024,1.6951219512195121,0.5853658536585366,0.036585365853658534,0.6097560975609756,3.8048780487804876,0.6341463414634146,4.693658536585366,7.969655172413793,3.9475862068965517,3.4510344827586206,1.1917241379310344,0.07448275862068965,1.2413793103448276,7.746206896551724,1.2910344827586206,9.555641379310345
2756,Sasha Vujacic,2004,3,2006-07,73,940,12.876712328767123,12.0,6.4591563034352255,0.6575342465753424,0.1506849315068493,0.0547945205479452,0.0136986301369863,0.4794520547945205,0.4657534246575342,4.986301369863014,0.1917808219178082,0.1917808219178082,-0.6438356164383562,6.922928617230529,105,268,60,161,43,49,28,79,107,64,41,1,30,103,313,319.56,0.3917910447761194,0.37267080745341613,0.8775510204081632,0.5404752037574251,0.6007462686567164,0.1828358208955224,2.1333333333333333,4.287671232876712,1.4657534246575343,0.8767123287671232,0.5616438356164384,0.0136986301369863,0.410958904109589,3.671232876712329,0.6712328767123288,4.377534246575342,11.987234042553192,4.097872340425532,2.451063829787234,1.5702127659574467,0.03829787234042553,1.148936170212766,10.263829787234043,1.876595744680851,12.238468085106383
2756,Sasha Vujacic,2004,4,2007-08,72,1280,17.77777777777778,18.5,6.316136772155086,0.9166666666666666,0.4027777777777778,0.1388888888888889,0.027777777777777776,0.6805555555555556,0.4861111111111111,5.041666666666667,0.19444444444444445,0.1111111111111111,2.0,8.986688120786306,219,482,118,270,76,91,19,135,154,72,36,5,52,107,632,574.04,0.45435684647302904,0.43703703703703706,0.8351648351648352,0.605317600183894,0.5601659751037344,0.1887966804979253,1.3846153846153846,8.777777777777779,2.138888888888889,1.0,0.5,0.06944444444444445,0.7222222222222222,6.694444444444445,1.2638888888888888,7.972777777777777,17.775,4.33125,2.025,1.0125,0.140625,1.4625,13.55625,2.559375,16.144875
2757,Beno Udrih,2004,1,2004-05,80,1149,14.3625,13.5,5.168658592475385,0.875,0.1375,0.0375,0.0125,0.7125,0.4875,2.1265822784810124,0.2375,0.075,1.6,9.692225776689744,173,390,58,142,67,89,16,67,83,150,41,10,77,96,471,506.15999999999997,0.44358974358974357,0.4084507042253521,0.7528089887640449,0.5487463882934104,0.3641025641025641,0.2282051282051282,1.948051948051948,5.8875,1.0375,1.875,0.5125,0.125,0.9625,4.875,1.1125,6.327,14.757180156657963,2.6005221932114884,4.699738903394256,1.2845953002610966,0.3133159268929504,2.412532637075718,12.219321148825065,2.7885117493472587,15.858798955613576
2757,Beno Udrih,2004,2,2005-06,55,587,10.672727272727272,10.0,7.49334160105946,0.5272727272727272,0.10909090909090909,0.05454545454545454,0.0,0.7636363636363637,0.4727272727272727,6.618181818181818,0.2,0.2545454545454545,0.7636363636363637,6.727400126193809,106,233,24,70,39,50,18,34,52,92,14,2,53,55,275,308.0,0.45493562231759654,0.34285714285714286,0.78,0.5392156862745098,0.30042918454935624,0.2145922746781116,1.7358490566037736,5.0,0.9454545454545454,1.6727272727272726,0.2545454545454545,0.03636363636363636,0.9636363636363636,4.236363636363636,0.9090909090909091,5.6,16.86541737649063,3.189097103918228,5.642248722316865,0.858603066439523,0.12265758091993186,3.250425894378194,14.289608177172061,3.0664395229982966,18.889267461669505
2757,Beno Udrih,2004,3,2006-07,73,932,12.767123287671232,13.0,7.156039694523015,0.6301369863013698,0.1780821917808219,0.0547945205479452,0.0136986301369863,0.726027397260274,0.5205479452054794,4.986301369863014,0.2191780821917808,0.1506849315068493,0.2602739726027397,8.477138204967446,127,344,33,115,53,60,11,71,82,122,27,1,56,70,340,426.4,0.3691860465116279,0.28695652173913044,0.8833333333333333,0.45896328293736505,0.33430232558139533,0.1744186046511628,2.1785714285714284,4.657534246575342,1.1232876712328768,1.6712328767123288,0.3698630136986301,0.0136986301369863,0.7671232876712328,4.712328767123288,0.821917808219178,5.8410958904109584,13.133047210300429,3.167381974248927,4.71244635193133,1.0429184549356223,0.03862660944206009,2.163090128755365,13.28755364806867,2.3175965665236054,16.47038626609442
2757,Beno Udrih,2004,4,2007-08,65,2080,32.0,35.0,9.02427282389002,1.0,0.8461538461538461,0.7538461538461538,0.6307692307692307,0.47692307692307695,0.49230769230769234,5.584615384615384,0.23076923076923078,0.1076923076923077,-0.35384615384615387,11.103815179408453,328,708,53,137,125,147,34,183,217,282,56,10,148,138,834,920.6800000000001,0.4632768361581921,0.38686131386861317,0.8503401360544217,0.5396800745457369,0.19350282485875706,0.2076271186440678,1.9054054054054055,12.830769230769231,3.3384615384615386,4.338461538461538,0.8615384615384616,0.15384615384615385,2.276923076923077,10.892307692307693,2.2615384615384615,14.164307692307693,14.434615384615384,3.7557692307692307,4.880769230769231,0.9692307692307692,0.17307692307692307,2.5615384615384613,12.253846153846155,2.544230769230769,15.934846153846156
2758,David Harrison,2004,1,2004-05,43,761,17.697674418604652,16.0,9.760305624900937,0.7906976744186046,0.37209302325581395,0.27906976744186046,0.09302325581395349,0.5348837209302325,0.4883720930232558,2.9761904761904763,0.2558139534883721,0.13953488372093023,-0.4418604651162791,7.941159581816497,106,184,0,0,52,91,48,87,135,13,16,55,53,134,264,277.04,0.5760869565217391,,0.5714285714285714,0.5891805034815212,0.0,0.4945652173913043,0.24528301886792453,6.1395348837209305,3.13953488372093,0.3023255813953488,0.37209302325581395,1.2790697674418605,1.2325581395348837,4.27906976744186,2.116279069767442,6.442790697674419,12.488830486202366,6.386333771353482,0.6149802890932983,0.7568988173455979,2.6018396846254928,2.507227332457293,8.704336399474375,4.304862023653088,13.105703022339029
2758,David Harrison,2004,2,2005-06,67,1041,15.537313432835822,16.0,6.957290395167905,0.8059701492537313,0.31343283582089554,0.1044776119402985,0.014925373134328358,0.5074626865671642,0.5074626865671642,6.074626865671642,0.22388059701492538,0.1791044776119403,-0.373134328358209,8.266096915047346,148,294,0,0,89,174,84,170,254,14,23,59,79,193,385,449.56,0.5034013605442177,,0.5114942528735632,0.51948402417962,0.0,0.5918367346938775,0.17721518987341772,5.746268656716418,3.791044776119403,0.208955223880597,0.34328358208955223,0.8805970149253731,1.1791044776119404,4.388059701492537,2.5970149253731343,6.709850746268657,13.314121037463977,8.78386167146974,0.484149855907781,0.7953890489913544,2.0403458213256482,2.7319884726224783,10.167146974063401,6.017291066282421,15.546743515850144
2758,David Harrison,2004,3,2006-07,24,191,7.958333333333333,8.0,4.080485549397348,0.25,0.0,0.0,0.0,0.3333333333333333,0.4583333333333333,15.166666666666666,0.25,0.4583333333333333,-1.9166666666666667,5.7173775279494565,30,58,0,0,11,22,9,33,42,6,5,12,26,47,71,93.67999999999999,0.5172413793103449,,0.5,0.5245271867612292,0.0,0.3793103448275862,0.23076923076923078,2.9583333333333335,1.75,0.25,0.20833333333333334,0.5,1.0833333333333333,2.4166666666666665,0.9166666666666666,3.903333333333333,13.38219895287958,7.9162303664921465,1.130890052356021,0.9424083769633508,2.261780104712042,4.900523560209424,10.93193717277487,4.146596858638744,17.65696335078534
